time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
24.05.2025 20:02:27.365,0,0,0,19.412352941176472,0,0,0,-0.018169921875,-0.0096953125,1.0891484375,19.252824427480917,12.776335877862595,-27.289236641221375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.372,0,0,0,19.412352941176472,0,0,0,-0.035015625,-0.029958984375,1.08475390625,14.794809160305343,13.165648854961832,-16.121297709923663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.379,0,0,0,19.41529411764706,0,0,0,-0.0184140625,-0.03264453125,1.114294921875,19.779541984732823,3.1122137404580155,-6.861755725190839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.387,0,0,0,19.412352941176472,0,0,0,0.048236328125,-0.04045703125,1.257361328125,20.67267175572519,-12.414503816793895,0.5046564885496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.394,0,0,0,19.41529411764706,0,0,0,0.14223046875,-0.059255859375,1.38065234375,12.993282442748091,-29.605343511450382,11.206946564885497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.401,0,0,0,19.418235294117647,0,0,0,0.209369140625,-0.071951171875,1.450720703125,2.4970992366412212,-45.322900763358774,17.588625954198474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.408,0,0,0,19.418235294117647,0,0,0,0.2237734375,-0.061208984375,1.4426640625,-9.49526717557252,-60.39923664122137,16.481755725190837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.416,0,0,0,19.418235294117647,0,0,0,0.207904296875,-0.049734375,1.44510546875,-21.35786259541985,-75.7503816793893,13.031374045801527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.423,0,0,0,19.412352941176472,0,0,0,0.169330078125,-0.039724609375,1.27225390625,-24.94564885496183,-88.91832061068702,5.0313740458015275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.430,0,0,0,19.418235294117647,0,0,0,0.1075625,-0.020193359375,1.1047734375,-18.380763358778626,-100.39923664122136,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.437,0,0,0,19.421176470588236,0,0,0,0.04115625,-0.00041796874999999994,0.92362109375,-7.487633587786259,-104.49847328244275,-13.632748091603053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.444,0,0,0,19.421176470588236,0,0,0,-0.025494140625,0.025705078125,0.62283984375,-0.6708396946564887,-93.73511450381679,-14.02969465648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.452,0,0,0,19.421176470588236,0,0,0,-0.060650390625,0.052072265625,0.41483203125,-3.5105343511450378,-68.09389312977099,-9.49534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.459,0,0,0,19.418235294117647,0,0,0,-0.1531796875,0.084787109375,0.288123046875,-9.747175572519085,-34.628244274809155,-1.9686259541984732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.466,0,0,0,19.41529411764706,0,0,0,-0.14292578125,0.128,0.261755859375,-12.357862595419848,5.70763358778626,3.351984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.473,0,0,0,19.412352941176472,0,0,0,-0.127056640625,0.17048046875,0.157751953125,-6.3578625954198476,37.35648854961833,2.3138167938931296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.481,0,0,0,19.409411764705883,0,0,0,-0.10972265625,0.207833984375,0.158728515625,10.53526717557252,55.814503816793895,-0.4724427480916029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.488,0,0,0,19.406470588235294,0,0,0,-0.089703125,0.237619140625,0.187048828125,36.184122137404586,65.59312977099236,-9.51824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.495,0,0,0,19.406470588235294,0,0,0,-0.13999609375,0.167306640625,0.695349609375,6.52763358778626,138.9824427480916,-20.70908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.502,0,0,0,19.412352941176472,0,0,0,0.0030703125,-0.083669921875,1.392859375,31.64213740458015,105.9824427480916,-28.625114503816796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.510,0,0,0,19.41529411764706,0,0,0,0.083880859375,-0.0721953125,1.440466796875,31.252824427480917,70.55496183206107,-45.06786259541985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.518,0,0,0,19.421176470588236,0,0,0,0.08949609375,-0.035330078125,1.364294921875,25.749007633587787,48.47099236641222,-45.97625954198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.525,0,0,0,19.418235294117647,0,0,0,0.083392578125,0.025705078125,1.302283203125,15.039083969465649,32.3412213740458,-40.29687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.532,0,0,0,19.418235294117647,0,0,0,0.069720703125,0.05133984375,1.247595703125,6.260458015267176,25.68473282442748,-32.1136641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.539,0,0,0,19.418235294117647,0,0,0,-0.013287109375,0.04596875,1.196326171875,2.35206106870229,22.73053435114504,-23.411374045801526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.547,0,0,0,19.418235294117647,0,0,0,-0.02134375,0.02790234375,1.1809453125,0.3902290076335877,19.623664122137402,-10.953358778625955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.554,0,0,0,19.41529411764706,0,0,0,-0.012798828125,0.01716015625,1.188513671875,6.85587786259542,16.806870229007632,-1.0144274809160305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.561,0,0,0,19.41529411764706,0,0,0,0.031390625,0.015939453125,1.235876953125,19.130687022900762,1.8832061068702288,8.054274809160306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.568,0,0,0,19.41529411764706,0,0,0,0.127826171875,-0.0038359375,1.419958984375,20.115419847328244,-18.070992366412213,16.237480916030535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.575,0,0,0,19.41529411764706,0,0,0,0.201556640625,-0.033376953125,1.53690234375,8.985648854961832,-39.124427480916026,25.80236641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.582,0,0,0,19.41529411764706,0,0,0,0.22719140625,-0.033865234375,1.564001953125,-3.5258015267175575,-56.71984732824427,27.78709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.590,0,0,0,19.41529411764706,0,0,0,0.222552734375,-0.01506640625,1.510779296875,-15.29679389312977,-75.0557251908397,16.359618320610686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.597,0,0,0,19.41529411764706,0,0,0,0.199115234375,-0.004568359375,1.403357421875,-18.32732824427481,-95.1473282442748,1.2374809160305342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.604,0,0,0,19.41529411764706,0,0,0,0.148333984375,0.002267578125,1.248572265625,-10.884580152671756,-119.13206106870228,-14.434274809160305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.612,0,0,0,19.41529411764706,0,0,0,0.064837890625,0.009591796875,1.059607421875,2.886412213740458,-128.8648854961832,-23.319770992366415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.619,0,0,0,19.412352941176472,0,0,0,-0.02134375,0.024484375,0.806189453125,15.603969465648854,-123.49847328244275,-24.022061068702293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.626,0,0,0,19.412352941176472,0,0,0,-0.0965390625,0.04645703125,0.49491015625,19.18412213740458,-104.63587786259542,-20.73961832061069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.633,0,0,0,19.41529411764706,0,0,0,-0.152447265625,0.07380078125,0.275671875,14.458931297709924,-70.33816793893129,-14.426641221374044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.640,0,0,0,19.41529411764706,0,0,0,-0.17222265625,0.10798046875,0.19412890625,3.7490076335877864,-29.216030534351145,-4.419007633587786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.648,0,0,0,19.412352941176472,0,0,0,-0.17222265625,0.138498046875,0.056677734375,-0.5563358778625953,20.22671755725191,6.5809923664122145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.655,0,0,0,19.41529411764706,0,0,0,-0.16831640625,0.166330078125,0.0034550781250000002,0.5352671755725191,59.51679389312977,23.61916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.662,0,0,0,19.412352941176472,0,0,0,-0.152203125,0.204416015625,-0.021447265625,9.01618320610687,89.42519083969466,38.32145038167939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.669,0,0,0,19.412352941176472,0,0,0,-0.146099609375,0.19391796875,-0.01094921875,25.69557251908397,108.39465648854961,45.14587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.676,0,0,0,19.412352941176472,0,0,0,-0.187115234375,0.126779296875,1.492712890625,-12.617404580152671,160.99007633587786,37.34435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.684,0,0,0,19.409411764705883,0,0,0,-0.07944921875,-0.08440234375,1.556677734375,14.916946564885496,119.07404580152672,26.405419847328243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.691,0,0,0,19.412352941176472,0,0,0,0.068255859375,-0.09465625,1.531287109375,10.771908396946564,86.33358778625954,12.909236641221375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.698,0,0,0,19.41529411764706,0,0,0,0.091205078125,-0.01799609375,1.440466796875,4.993282442748091,60.48625954198474,8.168778625954198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.705,0,0,0,19.412352941176472,0,0,0,0.110248046875,0.033517578125,1.36014453125,-6.625038167938932,43.65419847328245,8.008473282442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.713,0,0,0,19.41529411764706,0,0,0,0.041400390625,0.061349609375,1.272009765625,-11.50290076335878,36.73053435114504,16.703129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.720,0,0,0,19.412352941176472,0,0,0,0.039203125,0.048166015625,1.231482421875,-13.052519083969466,33.493893129770996,20.229847328244272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.727,0,0,0,19.412352941176472,0,0,0,0.016498046875,0.010080078125,1.170935546875,-14.678473282442749,24.058778625954197,28.30618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.734,0,0,0,19.412352941176472,0,0,0,0.00844140625,-0.005544921875,1.144568359375,-15.762442748091605,17.34885496183206,34.909236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.741,0,0,0,19.412352941176472,0,0,0,0.03480859375,0.005685546875,1.193884765625,2.4589312977099236,9.249618320610686,36.06954198473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.748,0,0,0,19.41529411764706,0,0,0,0.09730859375,-0.003591796875,1.342322265625,20.85587786259542,-9.200763358778627,30.046641221374042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.756,0,0,0,19.409411764705883,0,0,0,0.148578125,-0.03850390625,1.42752734375,23.283358778625953,-35.73511450381679,22.27564885496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.763,0,0,0,19.409411764705883,0,0,0,0.160541015625,-0.062185546875,1.43338671875,16.115419847328244,-51.819083969465645,17.42832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.770,0,0,0,19.409411764705883,0,0,0,0.1378359375,-0.060720703125,1.377478515625,2.1306870229007635,-63.66641221374046,9.184045801526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.777,0,0,0,19.412352941176472,0,0,0,0.112689453125,-0.051931640625,1.303015625,-13.510534351145038,-70.97175572519083,-1.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.784,0,0,0,19.412352941176472,0,0,0,0.099505859375,-0.043875,1.225623046875,-25.66320610687023,-77.52137404580152,-14.258702290076336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.792,0,0,0,19.412352941176472,0,0,0,0.081927734375,-0.030935546875,1.1399296875,-35.502900763358774,-83.76564885496182,-22.785419847328246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.799,0,0,0,19.412352941176472,0,0,0,0.0655703125,0.001046875,1.060583984375,-36.983816793893126,-88.73511450381679,-30.945725190839696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.806,0,0,0,19.41529411764706,0,0,0,0.040423828125,0.03473828125,0.847693359375,-33.7624427480916,-87.89541984732824,-33.87702290076336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.813,0,0,0,19.418235294117647,0,0,0,0.0675234375,0.0723359375,0.668494140625,-28.617404580152673,-78.10916030534351,-30.38847328244275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.820,0,0,0,19.418235294117647,0,0,0,-0.034771484375,0.120919921875,0.465125,-23.113587786259544,-58.78854961832061,-23.281603053435116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.828,0,0,0,19.409411764705883,0,0,0,-0.056744140625,0.161203125,0.261755859375,-20.571603053435116,-25.674045801526717,-13.037328244274809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.835,0,0,0,19.406470588235294,0,0,0,-0.076275390625,0.19977734375,0.1379765625,-13.098320610687024,4.234351145038168,-5.968625954198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.842,0,0,0,19.409411764705883,0,0,0,-0.08775,0.23591015625,0.064490234375,2.4818320610687024,29.142748091603053,-3.3961068702290076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.849,0,0,0,19.409411764705883,0,0,0,-0.0770078125,0.265939453125,0.045935546875,25.71083969465649,45.65419847328245,2.13824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.857,0,0,0,19.40352941176471,0,0,0,-0.0867734375,0.2774140625,0.068640625,56.2757251908397,63.936641221374046,7.497022900763358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.864,0,0,0,19.40352941176471,0,0,0,-0.26206640625,0.11676953125,1.41483203125,10.229923664122136,145.0358778625954,6.5886259541984735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.871,0,0,0,19.406470588235294,0,0,0,-0.109966796875,-0.112234375,1.508337890625,32.12305343511451,113.53206106870229,4.848167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.878,0,0,0,19.406470588235294,0,0,0,0.037005859375,-0.100515625,1.454138671875,28.817709923664122,87.46335877862596,3.596259541984733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.885,0,0,0,19.406470588235294,0,0,0,0.081439453125,-0.034353515625,1.371619140625,19.649770992366413,63.90610687022901,0.0619083969465648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.893,0,0,0,19.409411764705883,0,0,0,0.058490234375,0.028146484375,1.29178515625,7.6268702290076344,49.10458015267176,-0.5106106870229008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:27.900,0,0,0,19.41529411764706,0,0,0,-0.023541015625,0.03962109375,1.212927734375,5.680305343511451,39.631297709923665,-2.670916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
